26  8 -.1247E-02
26  9 0.0000E+00
26 10 -.1572E-02
26 11 0.6729E-03
26 12 -.2077E-02
26 13 0.0000E+00
26 14 -.2999E-02
26 15 0.9136E-03
26 16 0.1233E-02
26 17 -.1580E-01
26 18 -.3232E-02
26 19 0.4347E-02
26 20 0.5933E-01
26 21 0.1870E-01
26 22 -.1170E-01
26 23 -.3682E+00
26 24 -.7423E-01
26 25 0.5513E-01
26 26 0.1000E+01
26 27 -.1172E-02
26 28 -.1088E+00
26 29 -.4361E+00
26 30 0.4456E-02
26 31 0.1114E+00
26 32 0.1264E+00
26 33 0.1901E-02
26 34 -.8422E-01
26 35 -.4109E-01
26 36 0.7387E-03
26 37 0.4387E-01
26 38 0.1096E-01
26 39 -.2046E-02
26 40 -.1373E-01
26 41 0.1507E-01
26 42 0.0000E+00
26 43 -.2472E-01
26 44 -.2192E-02
26 45 0.9908E-04
27  1 0.0000E+00
27  2 0.0000E+00
27  3 0.0000E+00
27  4 0.0000E+00
27  5 0.0000E+00
27  6 -.7016E-03
27  7 0.0000E+00
27  8 0.0000E+00
27  9 0.0000E+00
27 10 0.0000E+00
27 11 0.0000E+00
27 12 -.1655E-02
27 13 0.0000E+00
27 14 0.1195E-02
27 15 -.4368E-02
27 16 0.0000E+00
27 17 0.2518E-02
27 18 -.7726E-02
27 19 0.1732E-02
27 20 0.0000E+00
27 21 0.9311E-03
27 22 -.4302E-02
27 23 0.1128E-01
27 24 -.1879E+00
27 25 0.1070E-01
27 26 -.1172E-02
27 27 0.1000E+01
27 28 -.2134E-01
27 29 -.7393E-01
27 30 -.2130E+00
27 31 0.3521E-01
27 32 0.2228E-01
27 33 0.1212E-01
27 34 -.2954E-01
27 35 -.9253E-02
27 36 -.7652E-02
27 37 0.1345E-01
27 38 0.0000E+00
27 39 -.3261E-02
27 40 -.5048E-03
27 41 0.9214E-02
27 42 -.7068E-03
27 43 -.1646E-01
27 44 -.2475E-02
27 45 -.7895E-04
28  1 0.8638E-03
28  2 0.6171E-03
28  3 -.6527E-03
28  4 -.1702E-02
28  5 0.0000E+00
28  6 0.0000E+00
28  7 0.3888E-03
28  8 0.4733E-03
28  9 0.5840E-03
28 10 0.0000E+00
28 11 -.2809E-02
28 12 0.2364E-02
28 13 -.5982E-02
28 14 -.5690E-03
28 15 -.3466E-03
28 16 0.2853E-01
28 17 0.2998E-02
28 18 -.8176E-03
28 19 -.1361E+00
28 20 -.2251E-01
28 21 -.1286E-01
28 22 0.3606E+00
28 23 0.6627E-01
28 24 0.1953E-01
28 25 -.7471E+00
28 26 -.1088E+00
28 27 -.2134E-01
28 28 0.1000E+01
28 29 0.2027E+00
28 30 0.1606E-01
28 31 -.7626E+00
28 32 -.1570E+00
28 33 -.8655E-02
28 34 0.4212E+00
28 35 0.9151E-01
28 36 0.3924E-02
28 37 -.2129E+00
28 38 -.4551E-01
28 39 -.2135E-02
28 40 0.9832E-01
28 41 0.2686E-01
28 42 -.2244E-03
28 43 -.3388E-01
28 44 -.4160E-02
28 45 0.1880E-03
29  1 0.0000E+00
29  2 0.0000E+00
29  3 0.0000E+00
29  4 -.1347E-02
29  5 0.0000E+00
29  6 -.7936E-03
29  7 0.9235E-03
29  8 -.1124E-02
29  9 0.6937E-03
29 10 -.1417E-02
29 11 0.0000E+00
29 12 0.0000E+00
29 13 0.1184E-02
29 14 -.4055E-02
29 15 0.0000E+00
29 16 0.4444E-02
29 17 0.0000E+00
29 18 0.1942E-02
29 19 -.1078E-01
29 20 -.2168E-01
29 21 -.2106E-02
29 22 0.4218E-01
29 23 0.9218E-01
29 24 0.2050E-01
29 25 -.9556E-01
29 26 -.4361E+00
29 27 -.7393E-01
29 28 0.2027E+00
29 29 0.1000E+01
29 30 0.2008E-01
29 31 -.2927E+00
29 32 -.4586E+00
29 33 -.2570E-02
29 34 0.2252E+00
29 35 0.1522E+00
29 36 0.2663E-02
29 37 -.1369E+00
29 38 -.5638E-01
29 39 -.2767E-02
29 40 0.6910E-01
29 41 0.3506E-01
29 42 -.2665E-03
29 43 -.4071E-01
29 44 -.5599E-02
29 45 0.2679E-03
30  1 0.0000E+00
30  2 0.0000E+00
30  3 0.0000E+00
30  4 0.0000E+00
30  5 0.0000E+00
30  6 0.0000E+00
30  7 0.0000E+00
30  8 0.0000E+00
30  9 0.0000E+00
30 10 0.0000E+00
30 11 0.0000E+00
30 12 0.0000E+00
30 13 0.0000E+00
30 14 0.0000E+00
30 15 -.2768E-02
30 16 0.0000E+00
30 17 0.1197E-02
30 18 -.4081E-02
30 19 -.8233E-03
30 20 0.1215E-02
30 21 -.7967E-02
30 22 0.2727E-02
30 23 0.1192E-02
30 24 0.6348E-02
30 25 -.7495E-02
30 26 0.4456E-02
30 27 -.2130E+00
30 28 0.1606E-01
30 29 0.2008E-01
30 30 0.1000E+01
30 31 -.3275E-01
30 32 -.1076E+00
30 33 -.2174E+00
30 34 0.4975E-01
30 35 0.3316E-01
30 36 0.1735E-01
30 37 -.3788E-01
30 38 -.1954E-01
30 39 -.8526E-02
30 40 0.2320E-01
30 41 0.1407E-01
30 42 -.6720E-03
30 43 -.1936E-01
30 44 -.4152E-02
30 45 -.1501E-03
31  1 -.1487E-02
31  2 -.1594E-02
31  3 0.0000E+00
31  4 0.1953E-02
31  5 -.1816E-02
31  6 0.5752E-03
31  7 -.3346E-02
31  8 -.4075E-03
31  9 -.2011E-02
31 10 0.0000E+00
31 11 0.8791E-03
31 12 -.2713E-02
31 13 -.8582E-03
31 14 0.9796E-03
31 15 0.8952E-03
31 16 -.1570E-01
31 17 -.4129E-02
31 18 -.1056E-02
31 19 0.6283E-01
31 20 0.1205E-01
31 21 0.6107E-02
31 22 -.1896E+00
31 23 -.5602E-01
31 24 -.2151E-01
31 25 0.4206E+00
31 26 0.1114E+00
31 27 0.3521E-01
31 28 -.7626E+00
31 29 -.2927E+00
31 30 -.3275E-01
31 31 0.1000E+01
31 32 0.3046E+00
31 33 0.1894E-01
31 34 -.7620E+00
31 35 -.1841E+00
31 36 -.7480E-02
31 37 0.4240E+00
31 38 0.9100E-01
31 39 0.1170E-02
31 40 -.1921E+00
31 41 -.2804E-01
31 42 0.2897E-03
31 43 0.2940E-01
31 44 0.4297E-02
31 45 -.1942E-03
32  1 0.0000E+00
32  2 0.0000E+00
32  3 0.0000E+00
32  4 0.1137E-02
32  5 0.0000E+00
32  6 -.6695E-03
32  7 -.7791E-03
32  8 -.9486E-03
32  9 -.5852E-03
32 10 0.0000E+00
32 11 0.1023E-02
32 12 -.1579E-02
32 13 0.0000E+00
32 14 -.1140E-02
32 15 0.0000E+00
32 16 0.0000E+00
32 17 -.1202E-02
32 18 0.0000E+00
32 19 0.1074E-01
32 20 0.6096E-02
32 21 0.2666E-02
32 22 -.2669E-01
32 23 -.3230E-01
32 24 -.7283E-02
32 25 0.7524E-01
32 26 0.1264E+00
32 27 0.2228E-01
32 28 -.1570E+00
32 29 -.4586E+00
32 30 -.1076E+00
32 31 0.3046E+00
32 32 0.1000E+01
32 33 0.3325E-01
32 34 -.3977E+00
32 35 -.4660E+00
32 36 -.4494E-02
32 37 0.2870E+00
32 38 0.1604E+00
32 39 -.7780E-03
32 40 -.1482E+00
32 41 -.3357E-01
32 42 0.4497E-03
32 43 0.1071E-01
32 44 0.6669E-02
32 45 -.3014E-03
33  1 0.0000E+00
33  2 0.0000E+00
33  3 0.0000E+00
33  4 0.0000E+00
33  5 0.0000E+00
33  6 0.0000E+00
33  7 0.0000E+00
33  8 0.0000E+00
33  9 0.0000E+00
33 10 0.0000E+00
33 11 0.0000E+00
33 12 0.0000E+00
33 13 0.0000E+00
33 14 0.0000E+00
33 15 -.1771E-02
33 16 0.0000E+00
33 17 0.0000E+00
33 18 -.2089E-02
33 19 0.0000E+00
33 20 0.1036E-02
33 21 -.3021E-02
33 22 -.1163E-02
33 23 0.0000E+00
33 24 -.8511E-02
33 25 0.3654E-02
33 26 0.1901E-02
33 27 0.1212E-01
33 28 -.8655E-02
33 29 -.2570E-02
33 30 -.2174E+00
33 31 0.1894E-01
33 32 0.3325E-01
33 33 0.1000E+01
33 34 -.3932E-01
33 35 -.1276E+00
33 36 -.2220E+00
33 37 0.5671E-01
33 38 0.4210E-01
33 39 0.2083E-01
33 40 -.3808E-01
33 41 -.1359E-01
33 42 -.5924E-02
33 43 0.3573E-02
33 44 -.7085E-03
33 45 -.1921E-03
34  1 0.6238E-03
34  2 0.8913E-03
34  3 0.0000E+00
34  4 -.2458E-02
34  5 0.5079E-03
34  6 0.0000E+00
34  7 0.2807E-02
34  8 0.0000E+00
34  9 0.1687E-02
34 10 -.8615E-03
34 11 -.2766E-02
34 12 0.1138E-02
34 13 0.3600E-03
34 14 -.2054E-02
34 15 -.2503E-03
34 16 0.3715E-02
34 17 -.1299E-02
34 18 0.0000E+00
34 19 -.2859E-01
34 20 -.1142E-01
34 21 -.5763E-02
34 22 0.8162E-01
34 23 0.3147E-01
34 24 0.1148E-01
34 25 -.2076E+00
34 26 -.8422E-01
34 27 -.2954E-01
34 28 0.4212E+00
34 29 0.2252E+00
34 30 0.4975E-01
34 31 -.7620E+00
34 32 -.3977E+00
34 33 -.3932E-01
34 34 0.1000E+01
34 35 0.3429E+00
34 36 0.1781E-01
34 37 -.7697E+00
34 38 -.1933E+00
34 39 -.6168E-02
34 40 0.4029E+00
34 41 0.8852E-01
34 42 -.7292E-03
34 43 -.1040E+00
34 44 -.1377E-01
34 45 0.6244E-03
35  1 0.0000E+00
35  2 0.9879E-03
35  3 0.0000E+00
35  4 -.9081E-03
35  5 0.1126E-02
35  6 -.5348E-03
35  7 0.1245E-02
35  8 -.7577E-03
35  9 0.1402E-02
35 10 0.0000E+00
35 11 -.4087E-03
35 12 0.0000E+00
35 13 0.1596E-02
35 14 -.9109E-03
35 15 -.5549E-03
35 16 0.7487E-03
35 17 0.1920E-02
35 18 0.0000E+00
35 19 -.1320E-02
35 20 -.9740E-03
35 21 0.0000E+00
35 22 0.1531E-01
35 23 0.1434E-01
35 24 0.5818E-02
35 25 -.3735E-01
35 26 -.4109E-01
35 27 -.9253E-02
35 28 0.9151E-01
35 29 0.1522E+00
35 30 0.3316E-01
35 31 -.1841E+00
35 32 -.4660E+00
35 33 -.1276E+00
35 34 0.3429E+00
35 35 0.1000E+01
35 36 0.3949E-01
35 37 -.4335E+00
35 38 -.4932E+00
35 39 -.9322E-02
35 40 0.3230E+00
35 41 0.1948E+00
35 42 -.1617E-02
35 43 -.1534E+00
35 44 -.3463E-01
35 45 0.1625E-02
36  1 0.0000E+00
36  2 0.0000E+00
36  3 0.0000E+00
36  4 0.0000E+00
36  5 0.0000E+00
36  6 0.0000E+00
36  7 0.0000E+00
36  8 0.0000E+00
36  9 0.0000E+00
36 10 0.0000E+00
36 11 0.0000E+00
36 12 0.0000E+00
36 13 0.0000E+00
36 14 0.0000E+00
36 15 -.9178E-03
36 16 0.0000E+00
36 17 0.7937E-03
36 18 -.1082E-02
36 19 0.0000E+00
36 20 0.8054E-03
36 21 -.1174E-02
36 22 0.4520E-03
36 23 0.1581E-02
36 24 -.1203E-02
36 25 -.1420E-02
36 26 0.7387E-03
36 27 -.7652E-02
36 28 0.3924E-02
36 29 0.2663E-02
36 30 0.1735E-01
36 31 -.7480E-02
36 32 -.4494E-02
36 33 -.2220E+00
36 34 0.1781E-01
36 35 0.3949E-01
36 36 0.1000E+01
36 37 -.3853E-01
36 38 -.1374E+00
36 39 -.2380E+00
36 40 0.6323E-01
36 41 0.6020E-01
36 42 0.2852E-01
36 43 -.4726E-01
36 44 -.2129E-01
36 45 -.3832E-02
37  1 -.4750E-03
37  2 -.1696E-02
37  3 0.0000E+00
37  4 0.1559E-02
37  5 -.1160E-02
37  6 0.1837E-03
37  7 -.2779E-02
37  8 0.2603E-03
37  9 -.3372E-02
37 10 0.3280E-03
37 11 0.5615E-03
37 12 0.0000E+00
37 13 -.2467E-02
37 14 0.1564E-02
37 15 0.3812E-03
37 16 -.1029E-02
37 17 -.9890E-03
37 18 -.6743E-03
37 19 0.6576E-02
37 20 0.6021E-02
37 21 0.1707E-02
37 22 -.3473E-01
37 23 -.2167E-01
37 24 -.8992E-02
37 25 0.9171E-01
37 26 0.4387E-01
37 27 0.1345E-01
37 28 -.2129E+00
37 29 -.1369E+00
37 30 -.3788E-01
37 31 0.4240E+00
37 32 0.2870E+00
37 33 0.5671E-01
37 34 -.7697E+00
37 35 -.4335E+00
37 36 -.3853E-01
37 37 0.1000E+01
37 38 0.3536E+00
37 39 0.1409E-01
37 40 -.7289E+00
37 41 -.1795E+00
37 42 0.1234E-02
37 43 0.2109E+00
37 44 0.2824E-01
37 45 -.1261E-02
38  1 0.4992E-03
38  2 0.0000E+00
38  3 0.0000E+00
38  4 0.0000E+00
38  5 0.0000E+00
38  6 -.7722E-03
38  7 0.0000E+00
38  8 0.0000E+00
38  9 -.1012E-02
38 10 -.6894E-03
38 11 0.5902E-03
38 12 0.0000E+00
38 13 -.5761E-03
38 14 -.6576E-03
38 15 -.8013E-03
38 16 0.5405E-03
38 17 -.2079E-02
38 18 -.2362E-02
38 19 0.4766E-03
38 20 -.7031E-03
38 21 -.3075E-02
38 22 -.5525E-02
38 23 -.9660E-02
38 24 -.7875E-02
38 25 0.1860E-01
38 26 0.1096E-01
38 27 0.0000E+00
38 28 -.4551E-01
38 29 -.5638E-01
38 30 -.1954E-01
38 31 0.9100E-01
38 32 0.1604E+00
38 33 0.4210E-01
38 34 -.1933E+00
38 35 -.4932E+00
38 36 -.1374E+00
38 37 0.3536E+00
38 38 0.1000E+01
38 39 0.4420E-01
38 40 -.4790E+00
38 41 -.4973E+00
38 42 0.0000E+00
38 43 0.3008E+00
38 44 0.1034E+00
38 45 -.4432E-02
39  1 0.0000E+00
39  2 0.0000E+00
39  3 0.0000E+00
39  4 0.0000E+00
39  5 0.0000E+00
39  6 0.0000E+00
39  7 0.0000E+00
39  8 -.4340E-03
39  9 0.0000E+00
39 10 -.5469E-03
39 11 0.2341E-03
39 12 -.7224E-03
39 13 -.4570E-03
39 14 -.5217E-03
39 15 -.6356E-03
39 16 -.4288E-03
39 17 -.1649E-02
39 18 -.1124E-02
39 19 -.7562E-03
39 20 -.2231E-02
39 21 -.2439E-02
39 22 -.9391E-03
39 23 -.2737E-02
39 24 -.3332E-02
39 25 0.2459E-03
39 26 -.2046E-02
39 27 -.3261E-02
39 28 -.2135E-02
39 29 -.2767E-02
39 30 -.8526E-02
39 31 0.1170E-02
39 32 -.7780E-03
39 33 0.2083E-01
39 34 -.6168E-02
39 35 -.9322E-02
39 36 -.2380E+00
39 37 0.1409E-01
39 38 0.4420E-01
39 39 0.1000E+01
39 40 -.5238E-01
39 41 -.1482E+00
39 42 -.2456E+00
39 43 0.8403E-01
39 44 0.5155E-01
39 45 0.2206E-01
40  1 -.9808E-03
40  2 0.7007E-03
40  3 -.4941E-03
40  4 0.0000E+00
40  5 -.5324E-03
40  6 0.7587E-03
40  7 0.2943E-03
40  8 0.0000E+00
40  9 0.1989E-02
40 10 0.1129E-02
40 11 -.1353E-02
40 12 -.5965E-03
40 13 0.1509E-02
40 14 0.4307E-03
40 15 0.7872E-03
40 16 -.1416E-02
40 17 0.3858E-02
40 18 0.3249E-02
40 19 -.6243E-03
40 20 0.2533E-02
40 21 0.4195E-02
40 22 0.1279E-01
40 23 0.1830E-01
40 24 0.1307E-01
40 25 -.4050E-01
40 26 -.1373E-01
40 27 -.5048E-03
40 28 0.9832E-01
40 29 0.6910E-01
40 30 0.2320E-01
40 31 -.1921E+00
40 32 -.1482E+00
40 33 -.3808E-01
40 34 0.4029E+00
40 35 0.3230E+00
40 36 0.6323E-01
40 37 -.7289E+00
40 38 -.4790E+00
40 39 -.5238E-01
40 40 0.1000E+01
40 41 0.4974E+00
40 42 -.1741E-02
40 43 -.6534E+00
40 44 -.7835E-01
40 45 0.3472E-02
41  1 -.8137E-03
41  2 0.7750E-03
41  3 0.1230E-02
41  4 0.1781E-02
41  5 0.8834E-03
41  6 0.1049E-02
41  7 -.2441E-03
41  8 0.1189E-02
41  9 0.9169E-03
41 10 0.3371E-02
41 11 -.1924E-02
41 12 0.2969E-02
41 13 0.2817E-02
41 14 0.3216E-02
41 15 -.2177E-03
41 16 0.2350E-02
41 17 0.1468E-01
41 18 0.4621E-02
41 19 0.4920E-02
41 20 0.1910E-01
41 21 0.1197E-01
41 22 0.9220E-02
41 23 0.2249E-01
41 24 0.1683E-01
41 25 -.5221E-02
41 26 0.1507E-01
41 27 0.9214E-02
41 28 0.2686E-01
41 29 0.3506E-01
41 30 0.1407E-01
41 31 -.2804E-01
41 32 -.3357E-01
41 33 -.1359E-01
41 34 0.8852E-01
41 35 0.1948E+00
41 36 0.6020E-01
41 37 -.1795E+00
41 38 -.4973E+00
41 39 -.1482E+00
41 40 0.4974E+00
41 41 0.1000E+01
41 42 0.2015E-01
41 43 -.7126E+00
41 44 -.2569E+00
41 45 0.9963E-02
42  1 0.0000E+00
42  2 0.0000E+00
42  3 0.0000E+00
42  4 0.0000E+00
42  5 0.0000E+00
42  6 0.0000E+00
42  7 0.0000E+00
42  8 0.0000E+00
42  9 0.0000E+00
42 10 0.0000E+00
42 11 0.0000E+00
42 12 0.0000E+00
42 13 0.0000E+00
42 14 0.0000E+00
42 15 -.1837E-03
42 16 0.0000E+00
42 17 0.0000E+00
42 18 -.2166E-03
42 19 0.0000E+00
42 20 0.0000E+00
42 21 -.2350E-03
42 22 0.0000E+00
42 23 0.0000E+00
42 24 -.4815E-03
42 25 0.0000E+00
42 26 0.0000E+00
42 27 -.7068E-03
42 28 -.2244E-03
42 29 -.2665E-03
42 30 -.6720E-03
42 31 0.2897E-03
42 32 0.4497E-03
42 33 -.5924E-02
42 34 -.7292E-03
42 35 -.1617E-02
42 36 0.2852E-01
42 37 0.1234E-02
42 38 0.0000E+00
42 39 -.2456E+00
42 40 -.1741E-02
42 41 0.2015E-01
42 42 0.1000E+01
42 43 0.1258E-02
42 44 -.2591E+00
42 45 -.1631E+00
43  1 0.1050E-02
43  2 -.1038E-02
43  3 -.1708E-02
43  4 -.2651E-02
43  5 -.1315E-02
43  6 -.1936E-02
43  7 0.2180E-03
43  8 -.2035E-02
43  9 -.1092E-02
43 10 -.5352E-02
43 11 0.2673E-02
43 12 -.4566E-02
43 13 -.4007E-02
43 14 -.4892E-02
43 15 -.3240E-03
43 16 -.3672E-02
43 17 -.2140E-01
43 18 -.7565E-02
43 19 -.7323E-02
43 20 -.2832E-01
43 21 -.1898E-01
43 22 -.1308E-01
43 23 -.3147E-01
43 24 -.2581E-01
43 25 0.5364E-02
43 26 -.2472E-01
43 27 -.1646E-01
43 28 -.3388E-01
43 29 -.4071E-01
43 30 -.1936E-01
43 31 0.2940E-01
43 32 0.1071E-01
43 33 0.3573E-02
43 34 -.1040E+00
43 35 -.1534E+00
43 36 -.4726E-01
43 37 0.2109E+00
43 38 0.3008E+00
43 39 0.8403E-01
43 40 -.6534E+00
43 41 -.7126E+00
43 42 0.1258E-02
43 43 0.1000E+01
43 44 0.1114E+00
43 45 -.4933E-02
44  1 0.1414E-03
44  2 -.2021E-03
44  3 -.2137E-03
44  4 -.1857E-03
44  5 -.2303E-03
44  6 -.2188E-03
44  7 0.0000E+00
44  8 -.3100E-03
44  9 -.9561E-04
44 10 -.5860E-03
44 11 0.3344E-03
44 12 -.5160E-03
44 13 -.4897E-03
44 14 -.5589E-03
44 15 -.2270E-03
44 16 -.3063E-03
44 17 -.2356E-02
44 18 -.1071E-02
44 19 -.8102E-03
44 20 -.2988E-02
44 21 -.2468E-02
44 22 -.1453E-02
44 23 -.3519E-02
44 24 -.3272E-02
44 25 0.7903E-03
44 26 -.2192E-02
44 27 -.2475E-02
44 28 -.4160E-02
44 29 -.5599E-02
44 30 -.4152E-02
44 31 0.4297E-02
44 32 0.6669E-02
44 33 -.7085E-03
44 34 -.1377E-01
44 35 -.3463E-01
44 36 -.2129E-01
44 37 0.2824E-01
44 38 0.1034E+00
44 39 0.5155E-01
44 40 -.7835E-01
44 41 -.2569E+00
44 42 -.2591E+00
44 43 0.1114E+00
44 44 0.1000E+01
44 45 -.2306E-01
45  1 0.0000E+00
45  2 0.0000E+00
45  3 0.0000E+00
45  4 0.0000E+00
45  5 0.0000E+00
45  6 0.0000E+00
45  7 0.0000E+00
45  8 0.0000E+00
45  9 0.0000E+00
45 10 0.0000E+00
45 11 0.0000E+00
45 12 0.0000E+00
45 13 0.0000E+00
45 14 0.0000E+00
45 15 -.6155E-04
45 16 0.0000E+00
45 17 0.1065E-03
45 18 0.0000E+00
45 19 0.0000E+00
45 20 0.1080E-03
45 21 0.0000E+00
45 22 0.6063E-04
45 23 0.1060E-03
45 24 0.0000E+00
45 25 -.4762E-04
45 26 0.9908E-04
45 27 -.7895E-04
45 28 0.1880E-03
45 29 0.2679E-03
45 30 -.1501E-03
45 31 -.1942E-03
45 32 -.3014E-03
45 33 -.1921E-03
45 34 0.6244E-03
45 35 0.1625E-02
45 36 -.3832E-02
45 37 -.1261E-02
45 38 -.4432E-02
45 39 0.2206E-01
45 40 0.3472E-02
45 41 0.9963E-02
45 42 -.1631E+00
45 43 -.4933E-02
45 44 -.2306E-01
45 45 0.1000E+01
